         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459055413.09     0     19.31      7.09     10.25     1     19.30      7.09     10.25     2     19.30      7.09     10.25     3     19.30      7.09     10.25     4     19.30      7.09     10.25     5     19.30      7.09     10.25     6     19.31      7.09     10.25     7     19.31      7.09     10.25     8     19.31      7.09     10.25     9     19.31      7.09     10.25    10     24.00     11.62     11.08    11     23.89     11.57     11.09    12     23.90     11.57     11.09    13     23.90     11.57     11.09    14     23.90     11.57     11.09    15     23.90     11.57     11.09    16     23.89     11.57     11.09    17     23.90     11.57     11.09    18     23.90     11.58     11.09    19     24.01     11.57     11.09
 1459055413.29     0     20.06      7.84     10.34     1     20.07      7.84     10.34     2     20.07      7.84     10.34     3     20.07      7.84     10.34     4     20.07      7.84     10.34     5     20.07      7.84     10.34     6     20.07      7.84     10.34     7     20.07      7.84     10.34     8     20.07      7.84     10.34     9     20.07      7.84     10.34    10     23.80     11.59     11.09    11     23.92     11.58     11.09    12     23.92     11.58     11.09    13     23.92     11.59     11.09    14     23.92     11.59     11.09    15     23.92     11.59     11.09    16     23.92     11.59     11.09    17     23.92     11.59     11.09    18     23.92     11.64     11.15    19     23.92     11.59     11.09
 1459055413.49     0     18.81      6.59     10.23     1     18.81      6.59     10.23     2     18.81      6.59     10.23     3     18.81      6.59     10.23     4     18.81      6.59     10.23     5     18.81      6.59     10.23     6     18.81      6.59     10.23     7     18.81      6.59     10.23     8     18.81      6.59     10.23     9     18.81      6.59     10.23    10     24.05     11.59     10.96    11     23.93     11.59     10.96    12     23.93     11.59     10.96    13     23.93     11.59     10.96    14     23.92     11.59     10.95    15     23.92     11.59     10.96    16     23.93     11.59     10.96    17     23.92     11.59     10.96    18     23.92     11.53     10.90    19     23.92     11.59     10.96
 1459055413.69     0     18.77      6.54     10.43     1     18.77      6.54     10.44     2     18.77      6.54     10.44     3     18.77      6.54     10.43     4     18.77      6.54     10.43     5     18.77      6.54     10.43     6     18.77      6.54     10.43     7     18.77      6.54     10.43     8     18.77      6.54     10.43     9     18.77      6.54     10.43    10     23.79     11.52     11.08    11     23.91     11.57     11.08    12     23.90     11.57     11.07    13     23.91     11.58     11.08    14     23.91     11.58     11.08    15     23.91     11.58     11.08    16     23.91     11.58     11.08    17     23.91     11.58     11.08    18     23.91     11.58     11.08    19     23.92     11.58     11.08
 1459055413.89     0     18.78      6.55     10.33     1     18.77      6.55     10.33     2     18.77      6.55     10.33     3     18.77      6.55     10.33     4     18.77      6.55     10.33     5     18.77      6.55     10.33     6     18.77      6.55     10.33     7     18.77      6.55     10.33     8     18.77      6.55     10.33     9     18.78      6.55     10.33    10     23.91     11.58     11.04    11     23.80     11.58     11.04    12     23.92     11.58     11.04    13     23.92     11.58     11.04    14     23.92     11.58     11.04    15     23.92     11.58     11.04    16     23.92     11.58     11.04    17     23.92     11.58     11.04    18     23.92     11.58     11.04    19     23.79     11.52     10.98
 1459055414.10     0     18.83      6.61     10.21     1     18.83      6.61     10.21     2     18.83      6.61     10.21     3     18.83      6.61     10.21     4     18.83      6.61     10.21     5     18.83      6.61     10.21     6     18.83      6.61     10.21     7     18.83      6.61     10.21     8     18.83      6.61     10.21     9     18.83      6.61     10.21    10     23.93     11.59     11.15    11     24.04     11.59     11.15    12     23.93     11.59     11.15    13     23.92     11.59     11.15    14     23.92     11.59     11.15    15     23.93     11.59     11.15    16     23.92     11.59     11.15    17     23.93     11.59     11.15    18     23.93     11.59     11.15    19     23.93     11.59     11.15
 1459055414.30     0     18.81      6.59     10.23     1     18.81      6.59     10.23     2     18.81      6.59     10.23     3     18.81      6.59     10.23     4     18.81      6.59     10.23     5     18.81      6.59     10.23     6     18.81      6.59     10.23     7     18.81      6.59     10.23     8     18.81      6.59     10.23     9     18.81      6.59     10.23    10     23.93     11.60     10.94    11     23.92     11.59     10.99    12     23.92     11.59     10.99    13     23.92     11.59     10.99    14     23.92     11.59     10.99    15     23.91     11.59     10.98    16     23.91     11.59     10.98    17     23.90     11.58     10.98    18     23.90     11.58     10.98    19     24.02     11.64     11.03
 1459055414.50     0     18.76      6.55     10.26     1     18.76      6.55     10.26     2     18.76      6.55     10.26     3     18.76      6.55     10.26     4     18.76      6.55     10.26     5     18.76      6.55     10.26     6     18.76      6.55     10.26     7     18.76      6.55     10.26     8     18.76      6.55     10.26     9     18.76      6.55     10.26    10     24.00     11.63     11.13    11     23.88     11.57     11.07    12     23.88     11.57     11.08    13     23.89     11.57     11.08    14     23.89     11.57     11.08    15     23.89     11.57     11.08    16     23.89     11.57     11.08    17     23.90     11.57     11.08    18     24.02     11.63     11.14    19     23.89     11.57     11.08
 1459055414.70     0     18.83      6.61     10.31     1     18.83      6.61     10.31     2     18.83      6.61     10.31     3     18.83      6.61     10.31     4     18.83      6.61     10.31     5     18.83      6.61     10.31     6     18.83      6.61     10.31     7     18.83      6.61     10.31     8     18.83      6.61     10.31     9     18.83      6.61     10.31    10     23.89     11.57     11.04    11     23.90     11.58     11.05    12     23.90     11.58     11.05    13     23.90     11.58     11.05    14     23.90     11.58     11.05    15     23.91     11.58     11.05    16     23.90     11.58     11.05    17     23.91     11.64     11.10    18     23.91     11.58     11.05    19     23.91     11.58     11.05
 1459055414.90     0     18.81      6.58     10.27     1     18.81      6.58     10.27     2     18.81      6.58     10.27     3     18.81      6.58     10.27     4     18.81      6.58     10.27     5     18.81      6.58     10.27     6     18.81      6.58     10.27     7     18.81      6.58     10.27     8     18.81      6.58     10.27     9     18.81      6.58     10.27    10     23.91     11.59     11.13    11     23.90     11.58     11.13    12     23.90     11.58     11.13    13     23.90     11.58     11.13    14     23.90     11.58     11.13    15     23.91     11.58     11.13    16     23.91     11.59     11.13    17     23.91     11.53     11.08    18     23.91     11.59     11.13    19     23.91     11.59     11.13
 1459055415.10     0     18.76      6.53     10.34     1     18.76      6.53     10.34     2     18.76      6.53     10.34     3     18.76      6.53     10.34     4     18.76      6.53     10.34     5     18.76      6.53     10.34     6     18.76      6.53     10.34     7     18.76      6.53     10.34     8     18.76      6.53     10.34     9     18.76      6.53     10.34    10     23.91     11.59     11.05    11     23.92     11.59     11.05    12     23.92     11.59     11.05    13     23.91     11.59     11.05    14     23.91     11.59     11.05    15     23.91     11.59     11.05    16     23.91     11.58     11.05    17     23.91     11.58     11.05    18     23.90     11.58     11.05    19     23.90     11.58     11.04
 1459055415.31     0     18.66      6.44     10.27     1     18.66      6.44     10.26     2     18.66      6.44     10.26     3     18.66      6.44     10.26     4     18.66      6.44     10.26     5     18.66      6.44     10.26     6     18.66      6.44     10.26     7     18.66      6.44     10.26     8     18.66      6.44     10.26     9     18.66      6.44     10.26    10     23.89     11.57     11.14    11     23.89     11.57     11.14    12     23.89     11.57     11.14    13     23.88     11.57     11.13    14     23.88     11.57     11.13    15     23.88     11.57     11.13    16     24.00     11.63     11.19    17     23.99     11.62     11.19    18     23.87     11.56     11.13    19     23.88     11.57     11.13
 1459055415.51     0     18.63      6.42     10.22     1     18.63      6.42     10.22     2     18.63      6.42     10.22     3     18.63      6.42     10.22     4     18.63      6.42     10.22     5     18.63      6.42     10.22     6     18.63      6.42     10.22     7     18.63      6.42     10.22     8     18.63      6.42     10.22     9     18.63      6.42     10.22    10     23.89     11.57     11.03    11     23.89     11.57     11.03    12     23.89     11.57     11.03    13     23.90     11.58     11.04    14     23.90     11.58     11.04    15     23.90     11.58     11.04    16     23.78     11.58     11.04    17     23.90     11.58     11.04    18     23.90     11.58     11.04    19     23.89     11.57     11.04
 1459055415.71     0     18.79      6.52     10.18     1     18.79      6.52     10.23     2     18.79      6.52     10.23     3     18.79      6.52     10.23     4     18.79      6.52     10.23     5     18.79      6.52     10.23     6     18.79      6.52     10.23     7     18.79      6.52     10.23     8     18.79      6.52     10.23     9     18.79      6.52     10.23    10     23.89     11.57     10.99    11     23.88     11.57     10.99    12     23.87     11.56     10.99    13     23.87     11.56     11.04    14     23.99     11.62     11.04    15     23.99     11.62     11.04    16     23.99     11.56     10.98    17     23.88     11.56     10.99    18     23.88     11.57     10.99    19     23.89     11.57     10.99
 1459055415.91     0     18.67      6.45     10.36     1     18.66      6.45     10.31     2     18.66      6.45     10.31     3     18.66      6.45     10.31     4     18.66      6.45     10.31     5     18.66      6.45     10.31     6     18.66      6.45     10.31     7     18.66      6.45     10.31     8     18.66      6.45     10.31     9     18.66      6.45     10.31    10     23.89     11.57     11.04    11     23.90     11.58     11.04    12     23.91     11.58     11.04    13     23.91     11.58     10.99    14     23.79     11.58     11.04    15     23.91     11.58     11.04    16     23.91     11.58     11.04    17     23.90     11.58     11.04    18     23.90     11.57     11.04    19     23.89     11.57     11.04
